4.650000000000011902e-01 -2.655932039793185151e+00 0.000000000000000000e+00
4.660000000000013021e-01 -2.654354158736167868e+00 0.000000000000000000e+00
4.670000000000014140e-01 -2.652771946474100417e+00 0.000000000000000000e+00
4.680000000000013038e-01 -2.651185395252468879e+00 0.000000000000000000e+00
4.690000000000011937e-01 -2.649594497276893001e+00 0.000000000000000000e+00
4.700000000000013056e-01 -2.647999244712881506e+00 0.000000000000000000e+00
4.710000000000014175e-01 -2.646399629685582511e+00 0.000000000000000000e+00
4.720000000000013074e-01 -2.644795644279533064e+00 0.000000000000000000e+00
4.730000000000011973e-01 -2.643187280538401573e+00 0.000000000000000000e+00
4.740000000000013092e-01 -2.641574530464735560e+00 0.000000000000000000e+00
4.750000000000014211e-01 -2.639957386019704089e+00 0.000000000000000000e+00
4.760000000000013110e-01 -2.638335839122833981e+00 0.000000000000000000e+00
4.770000000000012008e-01 -2.636709881651750464e+00 0.000000000000000000e+00
4.780000000000013127e-01 -2.635079505441911607e+00 0.000000000000000000e+00
4.790000000000014246e-01 -2.633444702286339645e+00 0.000000000000000000e+00
4.800000000000013145e-01 -2.631805463935354972e+00 0.000000000000000000e+00
4.810000000000012044e-01 -2.630161782096300804e+00 0.000000000000000000e+00
4.820000000000013163e-01 -2.628513648433271399e+00 0.000000000000000000e+00
4.830000000000014282e-01 -2.626861054566835385e+00 0.000000000000000000e+00
4.840000000000013181e-01 -2.625203992073756432e+00 0.000000000000000000e+00
4.850000000000012079e-01 -2.623542452486711696e+00 0.000000000000000000e+00
4.860000000000013198e-01 -2.621876427294007605e+00 0.000000000000000000e+00
4.870000000000014317e-01 -2.620205907939295198e+00 0.000000000000000000e+00
4.880000000000013216e-01 -2.618530885821282350e+00 0.000000000000000000e+00
4.890000000000012115e-01 -2.616851352293436683e+00 0.000000000000000000e+00
4.900000000000013234e-01 -2.615167298663698681e+00 0.000000000000000000e+00
4.910000000000014353e-01 -2.613478716194181484e+00 0.000000000000000000e+00
4.920000000000013252e-01 -2.611785596100872464e+00 0.000000000000000000e+00
4.930000000000012150e-01 -2.610087929553330355e+00 0.000000000000000000e+00
4.940000000000013269e-01 -2.608385707674382381e+00 0.000000000000000000e+00
4.950000000000014388e-01 -2.606678921539817839e+00 0.000000000000000000e+00
4.960000000000013287e-01 -2.604967562178075902e+00 0.000000000000000000e+00
4.970000000000012186e-01 -2.603251620569934310e+00 0.000000000000000000e+00
4.980000000000013305e-01 -2.601531087648192742e+00 0.000000000000000000e+00
4.990000000000014424e-01 -2.599805954297356170e+00 0.000000000000000000e+00
5.000000000000013323e-01 -2.598076211353313791e+00 0.000000000000000000e+00
5.010000000000012221e-01 -2.596341849603011731e+00 0.000000000000000000e+00
5.020000000000013340e-01 -2.594602859784130633e+00 0.000000000000000000e+00
5.030000000000014460e-01 -2.592859232584751705e+00 0.000000000000000000e+00
5.040000000000013358e-01 -2.591110958643027651e+00 0.000000000000000000e+00
5.050000000000012257e-01 -2.589358028546842050e+00 0.000000000000000000e+00
5.060000000000013376e-01 -2.587600432833474962e+00 0.000000000000000000e+00
5.070000000000014495e-01 -2.585838161989258754e+00 0.000000000000000000e+00
5.080000000000013394e-01 -2.584071206449231717e+00 0.000000000000000000e+00
5.090000000000012292e-01 -2.582299556596792112e+00 0.000000000000000000e+00
5.100000000000013411e-01 -2.580523202763344237e+00 0.000000000000000000e+00
5.110000000000014531e-01 -2.578742135227946264e+00 0.000000000000000000e+00
5.120000000000013429e-01 -2.576956344216950079e+00 0.000000000000000000e+00
5.130000000000012328e-01 -2.575165819903640241e+00 0.000000000000000000e+00
5.140000000000013447e-01 -2.573370552407870271e+00 0.000000000000000000e+00
5.150000000000014566e-01 -2.571570531795693615e+00 0.000000000000000000e+00
5.160000000000013465e-01 -2.569765748078993273e+00 0.000000000000000000e+00
5.170000000000012363e-01 -2.567956191215104766e+00 0.000000000000000000e+00
5.180000000000013483e-01 -2.566141851106440441e+00 0.000000000000000000e+00
5.190000000000014602e-01 -2.564322717600104884e+00 0.000000000000000000e+00
5.200000000000013500e-01 -2.562498780487512118e+00 0.000000000000000000e+00
5.210000000000012399e-01 -2.560670029503994360e+00 0.000000000000000000e+00
5.220000000000013518e-01 -2.558836454328409449e+00 0.000000000000000000e+00
5.230000000000014637e-01 -2.556998044582746044e+00 0.000000000000000000e+00
5.240000000000013536e-01 -2.555154789831720841e+00 0.000000000000000000e+00
5.250000000000012434e-01 -2.553306679582378003e+00 0.000000000000000000e+00
5.260000000000013554e-01 -2.551453703283676600e+00 0.000000000000000000e+00
5.270000000000014673e-01 -2.549595850326083823e+00 0.000000000000000000e+00
5.280000000000013571e-01 -2.547733110041157101e+00 0.000000000000000000e+00
5.290000000000012470e-01 -2.545865471701124427e+00 0.000000000000000000e+00
5.300000000000013589e-01 -2.543992924518459819e+00 0.000000000000000000e+00
5.310000000000014708e-01 -2.542115457645459653e+00 0.000000000000000000e+00
5.320000000000013607e-01 -2.540233060173807456e+00 0.000000000000000000e+00
5.330000000000012506e-01 -2.538345721134138255e+00 0.000000000000000000e+00
5.340000000000013625e-01 -2.536453429495599377e+00 0.000000000000000000e+00
5.350000000000014744e-01 -2.534556174165407239e+00 0.000000000000000000e+00
5.360000000000013642e-01 -2.532653943988397938e+00 0.000000000000000000e+00
5.370000000000012541e-01 -2.530746727746572944e+00 0.000000000000000000e+00
5.380000000000013660e-01 -2.528834514158644353e+00 0.000000000000000000e+00
5.390000000000014779e-01 -2.526917291879571259e+00 0.000000000000000000e+00
5.400000000000013678e-01 -2.524995049500095234e+00 0.000000000000000000e+00
5.410000000000012577e-01 -2.523067775546267377e+00 0.000000000000000000e+00
5.420000000000013696e-01 -2.521135458478974023e+00 0.000000000000000000e+00
5.430000000000014815e-01 -2.519198086693458905e+00 0.000000000000000000e+00
5.440000000000013713e-01 -2.517255648518836431e+00 0.000000000000000000e+00
5.450000000000012612e-01 -2.515308132217599191e+00 0.000000000000000000e+00
5.460000000000013731e-01 -2.513355525985129457e+00 0.000000000000000000e+00
5.470000000000014850e-01 -2.511397817949196476e+00 0.000000000000000000e+00
5.480000000000013749e-01 -2.509434996169453758e+00 0.000000000000000000e+00
5.490000000000012648e-01 -2.507467048636928375e+00 0.000000000000000000e+00
5.500000000000013767e-01 -2.505493963273507152e+00 0.000000000000000000e+00
5.510000000000014886e-01 -2.503515727931419743e+00 0.000000000000000000e+00
5.520000000000013785e-01 -2.501532330392710612e+00 0.000000000000000000e+00
5.530000000000012683e-01 -2.499543758368712343e+00 0.000000000000000000e+00
5.540000000000013802e-01 -2.497549999499506512e+00 0.000000000000000000e+00
5.550000000000014921e-01 -2.495551041353389010e+00 0.000000000000000000e+00
5.560000000000013820e-01 -2.493546871426319811e+00 0.000000000000000000e+00
5.570000000000012719e-01 -2.491537477141370971e+00 0.000000000000000000e+00
5.580000000000013838e-01 -2.489522845848173294e+00 0.000000000000000000e+00
5.590000000000014957e-01 -2.487502964822351004e+00 0.000000000000000000e+00
5.600000000000013856e-01 -2.485477821264954645e+00 0.000000000000000000e+00
5.610000000000012754e-01 -2.483447402301886431e+00 0.000000000000000000e+00
5.620000000000013873e-01 -2.481411694983318483e+00 0.000000000000000000e+00
5.630000000000014992e-01 -2.479370686283111080e+00 0.000000000000000000e+00
5.640000000000013891e-01 -2.477324363098217130e+00 0.000000000000000000e+00
5.650000000000012790e-01 -2.475272712248083984e+00 0.000000000000000000e+00
5.660000000000013909e-01 -2.473215720474052137e+00 0.000000000000000000e+00
5.670000000000015028e-01 -2.471153374438742834e+00 0.000000000000000000e+00
5.680000000000013927e-01 -2.469085660725440778e+00 0.000000000000000000e+00
5.690000000000012825e-01 -2.467012565837471971e+00 0.000000000000000000e+00
5.700000000000013944e-01 -2.464934076197573543e+00 0.000000000000000000e+00
5.710000000000015064e-01 -2.462850178147258706e+00 0.000000000000000000e+00
5.720000000000013962e-01 -2.460760857946172830e+00 0.000000000000000000e+00
5.730000000000012861e-01 -2.458666101771443735e+00 0.000000000000000000e+00
5.740000000000013980e-01 -2.456565895717024439e+00 0.000000000000000000e+00
5.750000000000015099e-01 -2.454460225793032357e+00 0.000000000000000000e+00
5.760000000000013998e-01 -2.452349077925078724e+00 0.000000000000000000e+00
5.770000000000012896e-01 -2.450232437953588693e+00 0.000000000000000000e+00
5.780000000000014015e-01 -2.448110291633117441e+00 0.000000000000000000e+00
5.790000000000015135e-01 -2.445982624631660052e+00 0.000000000000000000e+00
5.800000000000014033e-01 -2.443849422529953408e+00 0.000000000000000000e+00
5.810000000000012932e-01 -2.441710670820764317e+00 0.000000000000000000e+00
5.820000000000014051e-01 -2.439566354908180301e+00 0.000000000000000000e+00
5.830000000000015170e-01 -2.437416460106886174e+00 0.000000000000000000e+00
5.840000000000014069e-01 -2.435260971641434846e+00 0.000000000000000000e+00
5.850000000000012967e-01 -2.433099874645507477e+00 0.000000000000000000e+00
5.860000000000014087e-01 -2.430933154161172283e+00 0.000000000000000000e+00
5.870000000000015206e-01 -2.428760795138126483e+00 0.000000000000000000e+00
5.880000000000014104e-01 -2.426582782432939123e+00 0.000000000000000000e+00
5.890000000000013003e-01 -2.424399100808277474e+00 0.000000000000000000e+00
5.900000000000014122e-01 -2.422209734932131209e+00 0.000000000000000000e+00
5.910000000000015241e-01 -2.420014669377023253e+00 0.000000000000000000e+00
5.920000000000014140e-01 -2.417813888619217977e+00 0.000000000000000000e+00
5.930000000000013038e-01 -2.415607377037912951e+00 0.000000000000000000e+00
5.940000000000014158e-01 -2.413395118914427595e+00 0.000000000000000000e+00
5.950000000000015277e-01 -2.411177098431382948e+00 0.000000000000000000e+00
5.960000000000014175e-01 -2.408953299671868997e+00 0.000000000000000000e+00
5.970000000000013074e-01 -2.406723706618603131e+00 0.000000000000000000e+00
5.980000000000014193e-01 -2.404488303153081041e+00 0.000000000000000000e+00
5.990000000000015312e-01 -2.402247073054723181e+00 0.000000000000000000e+00
6.000000000000014211e-01 -2.399999999999996803e+00 0.000000000000000000e+00
6.010000000000013110e-01 -2.397747067561544654e+00 0.000000000000000000e+00
6.020000000000014229e-01 -2.395488259207292359e+00 0.000000000000000000e+00
6.030000000000015348e-01 -2.393223558299554909e+00 0.000000000000000000e+00
6.040000000000014246e-01 -2.390952948094124508e+00 0.000000000000000000e+00
6.050000000000013145e-01 -2.388676411739352190e+00 0.000000000000000000e+00
6.060000000000014264e-01 -2.386393932275219232e+00 0.000000000000000000e+00
6.070000000000015383e-01 -2.384105492632401013e+00 0.000000000000000000e+00
6.080000000000014282e-01 -2.381811075631311336e+00 0.000000000000000000e+00
6.090000000000013181e-01 -2.379510663981144081e+00 0.000000000000000000e+00
6.100000000000014300e-01 -2.377204240278900205e+00 0.000000000000000000e+00
6.110000000000015419e-01 -2.374891787008406752e+00 0.000000000000000000e+00
6.120000000000014317e-01 -2.372573286539318538e+00 0.000000000000000000e+00
6.130000000000013216e-01 -2.370248721126115399e+00 0.000000000000000000e+00
6.140000000000014335e-01 -2.367918072907080784e+00 0.000000000000000000e+00
6.150000000000015454e-01 -2.365581323903277244e+00 0.000000000000000000e+00
6.160000000000014353e-01 -2.363238456017501044e+00 0.000000000000000000e+00
6.170000000000013252e-01 -2.360889451033230113e+00 0.000000000000000000e+00
6.180000000000014371e-01 -2.358534290613555129e+00 0.000000000000000000e+00
6.190000000000015490e-01 -2.356172956300106591e+00 0.000000000000000000e+00
6.200000000000014388e-01 -2.353805429511960146e+00 0.000000000000000000e+00
6.210000000000013287e-01 -2.351431691544533020e+00 0.000000000000000000e+00
6.220000000000014406e-01 -2.349051723568466699e+00 0.000000000000000000e+00
6.230000000000015525e-01 -2.346665506628497155e+00 0.000000000000000000e+00
6.240000000000014424e-01 -2.344273021642313992e+00 0.000000000000000000e+00
6.250000000000013323e-01 -2.341874249399396035e+00 0.000000000000000000e+00
6.260000000000014442e-01 -2.339469170559848266e+00 0.000000000000000000e+00
6.270000000000015561e-01 -2.337057765653211661e+00 0.000000000000000000e+00
6.280000000000014460e-01 -2.334640015077267261e+00 0.000000000000000000e+00
6.290000000000013358e-01 -2.332215899096819367e+00 0.000000000000000000e+00
6.300000000000014477e-01 -2.329785397842467631e+00 0.000000000000000000e+00
6.310000000000015596e-01 -2.327348491309366274e+00 0.000000000000000000e+00
6.320000000000014495e-01 -2.324905159355965090e+00 0.000000000000000000e+00
6.330000000000013394e-01 -2.322455381702732247e+00 0.000000000000000000e+00
6.340000000000014513e-01 -2.319999137930870425e+00 0.000000000000000000e+00
6.350000000000015632e-01 -2.317536407481009419e+00 0.000000000000000000e+00
6.360000000000014531e-01 -2.315067169651883638e+00 0.000000000000000000e+00
6.370000000000013429e-01 -2.312591403598998063e+00 0.000000000000000000e+00
6.380000000000014548e-01 -2.310109088333272442e+00 0.000000000000000000e+00
6.390000000000015667e-01 -2.307620202719672609e+00 0.000000000000000000e+00
6.400000000000014566e-01 -2.305124725475821812e+00 0.000000000000000000e+00
6.410000000000013465e-01 -2.302622635170596954e+00 0.000000000000000000e+00
6.420000000000014584e-01 -2.300113910222705282e+00 0.000000000000000000e+00
6.430000000000015703e-01 -2.297598528899246428e+00 0.000000000000000000e+00
6.440000000000014602e-01 -2.295076469314254020e+00 0.000000000000000000e+00
6.450000000000013500e-01 -2.292547709427218194e+00 0.000000000000000000e+00
6.460000000000014619e-01 -2.290012227041589910e+00 0.000000000000000000e+00
6.470000000000015739e-01 -2.287469999803271925e+00 0.000000000000000000e+00
6.480000000000014637e-01 -2.284921005199081812e+00 0.000000000000000000e+00
6.490000000000013536e-01 -2.282365220555199414e+00 0.000000000000000000e+00
6.500000000000014655e-01 -2.279802623035595666e+00 0.000000000000000000e+00
6.510000000000015774e-01 -2.277233189640441857e+00 0.000000000000000000e+00
6.520000000000014673e-01 -2.274656897204495376e+00 0.000000000000000000e+00
6.530000000000013571e-01 -2.272073722395465012e+00 0.000000000000000000e+00
6.540000000000014690e-01 -2.269483641712357169e+00 0.000000000000000000e+00
6.550000000000015810e-01 -2.266886631483802539e+00 0.000000000000000000e+00
6.560000000000014708e-01 -2.264282667866356125e+00 0.000000000000000000e+00
6.570000000000013607e-01 -2.261671726842775954e+00 0.000000000000000000e+00
6.580000000000014726e-01 -2.259053784220283578e+00 0.000000000000000000e+00
6.590000000000015845e-01 -2.256428815628797935e+00 0.000000000000000000e+00
6.600000000000014744e-01 -2.253796796519150103e+00 0.000000000000000000e+00
6.610000000000013642e-01 -2.251157702161264318e+00 0.000000000000000000e+00
6.620000000000014762e-01 -2.248511507642329654e+00 0.000000000000000000e+00
6.630000000000015881e-01 -2.245858187864937516e+00 0.000000000000000000e+00
6.640000000000014779e-01 -2.243197717545197367e+00 0.000000000000000000e+00
6.650000000000013678e-01 -2.240530071210824925e+00 0.000000000000000000e+00
6.660000000000014797e-01 -2.237855223199209043e+00 0.000000000000000000e+00
6.670000000000015916e-01 -2.235173147655451942e+00 0.000000000000000000e+00
6.680000000000014815e-01 -2.232483818530378805e+00 0.000000000000000000e+00
6.690000000000013713e-01 -2.229787209578524720e+00 0.000000000000000000e+00
6.700000000000014833e-01 -2.227083294356091869e+00 0.000000000000000000e+00
6.710000000000015952e-01 -2.224372046218882737e+00 0.000000000000000000e+00
